0,0.0,22.0,5.0,2.0,5.0,4.0,2.0,3.0,144.0,22.0,5.0,2.0,5.0,4.0,2.0,3.0,144.0,22.0,5.0,2.0,5.0,4.0,2.0,3.0,144.0,22.0,5.0,2.0,5.0,4.0,2.0,3.0,144.0,22.0,5.0,2.0,5.0,4.0,2.0,3.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
1,0.0,21.0,8.0,2.0,4.0,2.0,3.0,3.0,142.0,21.0,8.0,2.0,4.0,2.0,3.0,3.0,142.0,21.0,8.0,2.0,4.0,2.0,3.0,3.0,142.0,21.0,8.0,2.0,4.0,2.0,3.0,3.0,142.0,21.0,8.0,2.0,4.0,2.0,3.0,3.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
2,0.0,23.0,8.0,2.0,4.0,3.0,2.0,3.0,142.0,23.0,8.0,2.0,4.0,3.0,2.0,3.0,142.0,23.0,8.0,2.0,4.0,3.0,2.0,3.0,142.0,23.0,8.0,2.0,4.0,3.0,2.0,3.0,142.0,23.0,8.0,2.0,4.0,3.0,2.0,3.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
3,0.0,9.0,4.0,2.0,8.0,5.0,4.0,5.0,159.0,9.0,4.0,2.0,8.0,5.0,4.0,5.0,159.0,9.0,4.0,2.0,8.0,5.0,4.0,5.0,159.0,9.0,4.0,2.0,8.0,5.0,4.0,5.0,159.0,9.0,4.0,2.0,8.0,5.0,4.0,5.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
4,0.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,188.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,188.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,188.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,188.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
5,0.0,19.0,2.0,1.0,5.0,4.0,2.0,2.0,152.0,19.0,2.0,1.0,5.0,4.0,2.0,2.0,152.0,19.0,2.0,1.0,5.0,4.0,2.0,2.0,152.0,19.0,2.0,1.0,5.0,4.0,2.0,2.0,152.0,19.0,2.0,1.0,5.0,4.0,2.0,2.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
7,0.0,25.0,6.0,0.0,3.0,3.0,1.0,1.0,146.0,25.0,6.0,0.0,3.0,3.0,1.0,1.0,146.0,25.0,6.0,0.0,3.0,3.0,1.0,1.0,146.0,25.0,6.0,0.0,3.0,3.0,1.0,1.0,146.0,25.0,6.0,0.0,3.0,3.0,1.0,1.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
8,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,194.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,194.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,194.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,194.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
9,0.0,15.0,4.0,3.0,6.0,4.0,3.0,4.0,152.0,15.0,4.0,3.0,6.0,4.0,3.0,4.0,152.0,15.0,4.0,3.0,6.0,4.0,3.0,4.0,152.0,15.0,4.0,3.0,6.0,4.0,3.0,4.0,152.0,15.0,4.0,3.0,6.0,4.0,3.0,4.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0
